Review,Topic_ID
"공원내 사슴이나 생태지구 구경도 좋고, 자전거를 빌려 큰 공원을 구석구석 돌아보는 것도 좋은 경험이에요",9
"돗자리깔고 김밥 먹기 좋고, 사슴 먹이 줄수도 있어요",-1
싸고 좋네요！ 아이들이 매우 좋아합니다,-1
주차도 편하고 산책로 놀이터 다 맘에 듭니다 주차장 맞은편 도로로 나오면 커피숍 유명한곳도 있어요 음식 싸가도 되지만 머고 산책하고 하루종일 놀수 있어요,-1
공원 곳곳으로 나뉘어진 다양한 환경을 즐길수 있는 곳 잔디밭이 많이 훼손되었으나 여전히 휴식하기 좋은 곳,-1
집 근처에 서울숲이 있는 건 행운이다,-1
돗자리 펴고 하루종일 개미잡으면서 놀기에도 좋고욤^^ 바닥분수 물 나오는 시간 첨부해서 올렸어요 아이들 마실 음료와간식정도는 미니피크닉가방에 챙기시는것도 좋을듯해욤^^♡ 인라인 무료강사님도 계셔서 배우고싶은 아이는 개인인라는 가져가시면 하루가 즐거워요,0
주차공간이 너무 부족해요ㅜㅜ 근처 도로가 많아서 정신이 없었지만 애들은 놀이터 사슴을 좋아하네요 자전거타면서 데이트하기 좋은 장소입니다,-1
서울도심에 위치한 넓은 공원,-1
처음 한참 걸아봤는데 솔직히 숲길을 걷고 있는 느낌은 아닙니다 미세먼지 없는 좋은 날 김밥 챙겨가서 먹고싶기는 하네요,18
공원 근처 곳곳이 예쁜 카페랑 음식점이 많아졌어요 가을에 방문했는데 단풍이 너무 예쁘네요 가족단위로도 많이 방문하는 곳입니다,4
날씨 좋은 저녁 산책하기 좋은 서울의 대표 공원,-1
"한강변에 위치하고 있어 근처 지하철역에 내려 천천히 걸어 숲을 관람하고 한강공원까지 가실 수 있습니다 또한 근처에 자전거 대여소가 여럿 위치하고 있어 자전거를 타고 숲과 한강변을 라이딩하는 것도 좋은 경험이 될 것입니다 이는 비단 추운 날씨뿐만 아니라, 날씨때문에 많은 가족들이 나와 함께 피크닉을 즐기는 따뜻한 광경을 놓칠 가능성이 높기 때문입니다",9
찾아보면 다양한 꽃을 만날 수 있고 시원한 숲이 많아 일상 속 힐링의 공간이 바로 서울숲이죠 다만 주말엔 사람이 많아서 힐링에는 조금 방해될 수 있지만 이런 점만 참아내시면(^^) 서울에서 이런 여유를 즐길 수 있다는 점도 고마운 일이죠 서울숲은 가볍게 산책을 하기에 제격입니다,-1
동네에서 산책하기 좋은 곳이에요,-1
넓고 산책하기 좋습니다 =),3
가족 단위 커플 모두에게 좋은 곳이나 아직도 마스크 안 쓰고 있는 사람들은 좀 생각 좀 해봐야 한다고 생각함 깨끗하고 아기자기 할 것도 있고 좋음,0
식물원도 있어 다양한 꽃과 수종을 즐길 수 있어 한강변 최고의 공원,-1
"공원앞 카페거리 같은게 신선했다 경기권만 가도 훨씬 넓은 공원에 좀더 한산함을 느낄 수있는데, 서울사람들이 부러우면서도 불쌍한 느낌이 들게한다 다만 공원 면적에 비해 사람이 과밀해있다는 느낌이 든다",-1
가족과 함께 여유로운 산책을 즐기기 좋습니다 최근에는 서울숲 주변에 까페나 식당들도 많아졌습니다 주변에 이런 공원이 있다는 것 만으로 축복입니다,-1
딸과 함께 점심을 너무 많이 먹어서 운동도 할겸 소화도 시키려고 같이 걸어서 서울숲에 가서 딸이 그러는데 유기고양이가 사람손을 타서 사람이 가도 도망을 가지 않고 사람이 주는 츄르를 잘 받아 먹어서 너무 좋왔어요~♡ 다음에는 조금 더 많이 가져와야 겠다 서울숲에 있는 고양이 예요~,18
휴식과 산책하기 좋은곳 식물의이름과 꽃이름이 팻말로 알려주시면 더좋겠네요 구경잘하고 왔습니다,-1
힐링 숲 돗자리와 접이식의자가 필요한곳,3
그런대로 여유를 느끼기 괜찮음,0
"공원 주차장 요금은 5분당 150원이네요 다양한 나무와 초본식물을 관찰할 수 있는 곳, 도심 속의 편안한 산책과 여유로운 휴식을 위한 장소로 추천합니다 벚꽃이 만발한 서울숲에 다녀왔습니다",2
"아이들은 자전거타고 저는 강아지랑 여유있게 산책했네요 강아지를 데리고 아이들과 함께 여유롭게 시간을 보낼수 있는 곳이 많지않은데 여긴 참 좋았습니다 다만, 자전거타는 사람들이 산책 하는 사람들과 얽혀 위험한 상황이 벌어지는 때가 종종 있어 이점만 주의하면 좋은 곳이라 생각합니다",9
"지하철역도 바로 옆이라 접근성도 좋고, 이전에는 별로 없었던 테이블같은 시설도 중간중간 많이 생겨서 더 좋아졌음",-1
서울에 하늘을 뒤덮는 숲이있다니 행복합니다,-1
"서울 시내에 위치한 몇 안되는 녹지 공간으로, 가족과 함께 산책 및 나들이를 즐길 수 있고 편의시설도 잘 갖추어져 있는 편임 다만, 주말에는 엄청난 인파 및 주차난으로 고생할 확률이 높음",-1
"곳곳에 아이들 위한 놀이터, 아기자기한 조형물, 산책로, 나비 공원, 곤충 식물원 등이 있어 가족이 함께 하기에 좋아요♡♡ 주차공간이 많지 않아 공휴일에는 주차까지 40-50분 소요됨",-1
단점은 주차공간이 없어 힘들어요 사람들도 많았지만 공원이 워낙커서 인지 옆자리의 말소리가 들리지 않아요 주변에 성수동이 있어 데이트 하기 좋은 것 같습니다,-1
나비관도 폐장하고 겨을이라 관리가 좀 덜 되어 아쉬웠어요,0
단풍이 완전 다 피기 전이었지만 그래도 너무 좋았어요~,0
"벚꽃 시즌에는 벚꽃길도 잘 되어 있고, 쉴 수 있는 자리도 마련되어 있어서 산책하기 좋은 공원 주말에는 주차장에 차 대기 거의 어려우니 인근 공공시설이나 공영주차장 이용, 대중교통이 필수",14
깨끗하고 공간이 주는 힘이 좋다,0
아주아주 크고 볼 게 많아서 길을 잃기가 쉽지만 그것도 좋았어요 나무가 우거져있는 매우 아름답고 큰 공원입니다 주차요금은 매우 저렴하지만 주차하기가 하늘의 별따기인것 같아요,14
힐링하기 좋은 장소 입니다,10
한국의 센트럴파크에요 도심속 여유 즐기기 좋아요,8
"현재 서울에서 가장 나들이 하기 좋은 공원이라고 생각합니다 가족, 연인은 물론 애완동물도 함께하기 좋습니다 주말에는 주차하기 힘들어요",-1
엄청 넓지만 그만큼 사람도 많아요,-1
산책하기 좋은 공원입니다,-1
"조각공원, 나비정원, 곤충실물원, 생태숲, 꽃사슴공원 등이 있다 방대한 공간, 서울시에서 운영하는 자전거(따릉이)를 빌려 타고 다니는 것이 좋다 나무 그늘 곳곳에 평상이 있어 그곳에서 누워 잠자는 이들을 간간이 보게된다",9
넓은 도심속 자연환경 공원,1
"도심속 더넓은 숲과 주변 먹거리들, 특히 갤러리아포레 상가가 인상적 입니다 갤러리들과 식당가, 커피숍, 아이들 데리고가도 좋을 듯 합니다 간만에 즐거운 시간 되었어요♡",-1
자연과 더불어 산책이 가능하고 꽃사슴 사육장 관람도 가능하고 더없이 좋은 휴식처 입니다,11
볼거리도 많고 여러 곳의 다양한 코스가 있어서 가족들과 같이 오면 좋은 공원입니다 가족들이랑 나들이 오기도 좋고 주변에 회사 동료랑 산책 나와도 좋은 곳입니다,-1
확트인 공간 넓은부지에 잘 조성된 푸른숲과 각종 테마공원의 이벤트 등은 단체와 개인이 모두 만족 할 수 있는 공원으로 강추합니다 입장료는 없고 주차비는 있습니다,-1
서울 숲 중 숲은 서울숲,-1
올만의 친구들과 가을나들이 하기에 정말 좋았어요~^^,8
"코로나 맞나 싶을정도로 사람많고 지금시기에 녹음이 푸르러서 참 좋은곳 연인, 가족 모두가 기분좋게 다녀올 장소",-1
구석구석 시원하거 볼거리 놀거리 마나요,0
강쥐들과 산책하기 좋은 곳 ♡,3
매우 큰 규모와 곳곳에 여러가지 시설이 있다 잘 정돈된 숲을 걸으면 기분이 상쾌해진다,1
아이들과 강아지델고 산책하기에 아주 좋은 장소 주말에 사람이 많아 주차가좀 힘들기는 하나 날씨도 좋고 걷고 상쾌하고 좋았습니다,-1
느긋하게 힐링할 수 있는 공원,-1
다만 주차공간이 충분하지 않아서 주차에 어려움이 있네요 주변 공영주차장을 활용하시면 되고 다둥이카드가 있으면 할인되니 참고하시면 좋을듯 합니다 사람들이 많이 있어도 공간이 넓어 불편한지 모르겠습니다,-1
도심속에서 이토록 큰 공원에서 쉴수 있다는건 정말 축복인거 같아요,0
조용하고 숲속의 공기 맨발로걸어도 좋아요,0
벚꽃철에는 꽃사슴이 있는 쪽으로 가세요,6
단순히 공원에 나무 조성을 좀 잘했겠지라고생각했는데 구석구석 보고 즐기면 정말 하루 힐링 제대로 할것이다 서울 숲이라고 되어있어서,19
"*대중교통:지하철 분당선 서울숲역 3번 출구 도보로 약 5분 거리 2호선 뚝섬역 8번 출구 도보로 약 10분 거리 또한 서울숲공원은 조성부터 프로그램 운영까지 시민의 참여로 이루어진 최초의 공원입니다 서울숲은 문화예술공원, 체험학습원, 생태숲, 습지생태원 네 가지의 특색 있는 공간들로 구성되어 있으며, 한강과 맞닿아 있어 다양한 문화여가공간을 제공합니다",7
"도심에서 휴식을 취하기에 나쁘지는 않으나, 넓은 잔디밭에 비해 편의시설이 조금 부족한 편이다 그늘막 설치가 불가능하기 때문에 나무 그늘 아래 평상을 선점하지 않으면 개미떼와 함께 오후를 보내게 된다",14
대신에 주말은 지하철 타고 오시는것을 추천합니다 서울에서 이만한 공원을 볼수 있을까요,8
나무도 많고 공원 조성도 여느 수목원 못지 않게 잘 꾸며져 있어 가족 친구들과 멋진 산책과 즐거운 시간을 보낼수 있습니다,-1
"공원이 꾸준히 관리 되어 상태가 매우 좋습니다 근처에 맛집, 멋집들이 꾸준히 증가 되어 하루 데이트 코스로도 좋습니다",4
조용하고 깨끗한곳이라 겨울말고 따뜻한 날씨에는 산책이나 운동하기 좋은곳이예요 근처에 음식점도 있어서 산책하고 배고프면 바로 갈수 있어서 좋아요,-1
이렇게 나무들이 자라서 이제는 숲을 이루었네요ㆍ그야말로 서울숲을요ㆍ돗자리깔고 쉴곳도 많고 벤치도 많고 꽃들이 다양합니다,-1
넓고 잘 조성되어 있는 도심공원,1
아름다운 꽃이 많고 깨끗하고 좋아요,6
"츄립이 한창 예쁘게 피어 꽃을 배경으로 사진 촬영,벚꽃은 지난 토요일 비로 거의 다 졌어요 많은 사람들이 이곳을 찾아 즐거운 시간을 보내고 있었어요",-1
서울숲역 3번출구나 5번출구로 나오시면 서울숲공원이 있습니다 공원이 편안한 느낌을 줍니다,-1
서울숲 한강변끼고 넓어요,-1
누구나 좋아할만한 장소이고 근처엔 맛집들도 있어고 지하철도 가까워 접근성과 모임성이 좋은 공원이라 생각든다 개인적으로 잘정돈되어있는 느낌을 받는곳이다,4
시원하게 넓은 숲에서 말도 구경할수가 있내요,0
"산책하고 가볍게 운동하기 좋은 곳 주변에 따릉이 자전거(서울시에서 관리)가 대여장소가 있는데, 그걸로 한바퀴 돌아보는 것도 추천합니다 구석구석 돌아보면 꽃사슴에 나비정원도 볼 수 있고, 어린이 체험학습장으로도 좋습니다",9
좋아요 덥지만 사슴도 보고 ㅎ,3
아이들과 체험하고 놀기 좋고 연인끼리 데이트하기도 좋아요 근처 성수동 맛집도있고 조금만 더가면 카페거리도 있어요 근데 주차는 쉽지 않아요 ㅎㅎ,-1
산책하고 쉬기에 좋은 장소,-1
아직 벚꽃이 안펴서 아쉽기는 했지만 목련과 수선화가 무지 예쁜곳이었다 서울 도심한가운데 이런곳이 있다니 할만큼 쉼터였음 서울의 센터럴파크같은 느낌,-1
사슴방사장을 가다보면 폭포도 조그맣게 있고 토끼 우리도있는데 아기랑 산책하기 좋아요,5
날씨 좋은날 산책하기 좋습니다 아기자기하고 사슴도 구경하며 한강으로 바로 너무어가는 풍경도 볼 수 있어서 여러모로 참으로 기분 좋은 곳입니다,11
계절마다 예쁜 꽃들이 항상 새롭게 조경되어있고 작은 연못과 잔디밭 벤치 평상 자전거타기 사슴공원등 여러 즐길거리가 많아요 한강으로도 연결되어 있어 좋아요,-1
"편안하고 산책하기도 좋고, 계절의 변화도 느낄 수 있도록 꾸며놓아 좋습니다 이런 공원 근처에서 살고 싶다는 생각이 들게끔 만드는 공간",-1
"돗자리 필수, 필요시 식사는 배달앱으로 서울숲관리소앞에서 수령 가능",8
쾌적한 자연경관이 좋아서 자주 방문할래요,5
"주변에 맛집들, 카페들도 많이 생기고 있어서 자주 가게 되는 곳입니다 꽤 다양한 영역으로 공원이 구획되어 있습니다",4
서울숲은 처음 가봤는데 널찍하면서도 아기자기한 맛이 있어서 좋았어요 서울 내에 이런 공원이 더 많앗으면 좋겠어요~ 호숫가에 벤치에 앉아서 얘기하는데 해지는 시간이라 운치도 있엇구요,-1
4~5월에 방문하면 엄청 많이 핀 튤립을 구경할수있어 좋아요~주변 맛집도 많아서 서울숲 산책하고 커피숍에서 커피한잔하는 여유를 즐길수있어요,-1
서울에도 이런곳이 있나 싶을정도로 나무 꽃들 동물 정말 좋아요 저녁먹고 운동하기도 좋고 아주 좋아요,16
여러갈래로 나눠져 다양한 부스에 꽃길과 어린이 다양한 놀이공간 들을거리에 빠져 저녁 늦게 귀가했어요 다양한 찻집등 하루종일 볼거리,-1
조성도 잘되어 있을뿐더러 애견산책하기도 훌륭한곳이죠 서울숲은 시민의 자유공간입니다,2
