Review,Topic_ID
가족들이 산책하기 특히 노인분들 걷기좋은 길 아이들이 좋아하는 사슴방사장과 조선시대 공주의 기와집과 큰 연못과 유리 전망대가 있는 강북구 명소,10
아트센터 주차장에 주차하고 아이들 놀이터에서 놀거나 킥보드 타기 참 좋아요~ 화장실도 매점도 가깝고 모래놀이도 가능,7
숲이라 여름철빼고는 산책하기 너무좋아요,34
강아지랑 산책하기도 좋고 쉴곳도 많구 한강보다 아늑하고 더 좋은것 같아요,-1
도시의 자연 이라고 볼 수 있다,-1
저녁에 산책겸 운동하기 너무좋은곳이에요 집에서 나와서 가는길까지도 한적하고 자주 가요~♡,2
가을 단풍 전망이 최고예요 엘리베이터로 위까지 올라가서 편하게 전망볼 수 있어요,-1
야간에 산책하기 좋고 주간에도 좋음,-1
아주 산책로 휴식처로도 좋고 관리도 잘되고 있어 기분 좋은 장소입니다,-1
가족단위 힐링장소 추천합니다,-1
"잔디밭이 넓어서 연날리는 아이들, 공놀이하는 아이들이 많이 보여서 보기 좋네요 김밥은 직접 싸가고 공원에서 어묵탕이랑 같이 먹으니 너무 좋았어요 강아지 산책하는 분들도 많습니다",7
햇빛이 너무 좋게 내리째는게 사진잘나오고요 가족들과 함께해서 너무 좋았습니다,31
주말 오후에는 주차가 좀 엉망이긴 하지만 일찍 오면 괜찮아요 날씨 좋은날에 여기만한 곳이 없어요,2
봄이 성큼 공원에 와있다는 것 ㆍ양지쪽엔 진달래 개나리가 개화했다는 알림짱,-1
"음식점의 맛은 보통, 도시락 싸가는 것을 추천합니다 아이들과 부모 모두가 즐거울 수 있는 곳이에요",4
가을 산책하기 좋은 도심의 숲속길,-1
큰 숲이있어 산책하기 정말 좋아요,5
언제나 편안하고 아름다운 공원,-1
산책이 제일 편한 곳이네요,0
전망대 뷰가 생각보다 좋네요 날씨가 맑아서 좋았던거 같습니다,-1
서울 한복판에 이런 공원이 있다니 좋네요,1
마실 거리 살 곳 많아서 좋아요,-1
봄꽃이 좋고 공기도 좋으니 어릴적 소풍간 기억나는 하루,8
아침에 다녀온 북숲~ 이렇케 예쁜숲 근처에사는게 너무행복합니다^^,1
코로나로 전망대가 막혀있었는데 나중에 오픈하면 진짜 주금일것같네요 ㅠ 오늘 날좋아서 완전 씬났네요,-1
구 드림랜드 현 북서울꿈의숲 이 주변 주민들은 좋을듯 뒤쪽에 장위뉴타운 완공되면 환경이 더 좋아지지 않을까,1
눈이 오면 눈이 와서 항상 좋은 공원 날이 좋으면 좋아서 날이 흐리면 흐려서,32
눈오는지 모르고 산책나왔다가 눈 엄청 맞고 갑니다,32
공원이 넓어서 산책하기도 좋습니다 봄에는 벚꽃이 많이 피어서 완전 좋아요,8
너무좋아요 사슴 공원 놀이터 한옥 산 들 잔디 연못,-1
편의점쪽 주차장은 오전 일찍에만 주차가 가능합니다 정문 주차장이 여유롭습니다,-1
애들 데리고 다니기 좋네요 코로나 덕에 놀이터가 아쉽지만,0
산책하기 좋은 공원 경사로가 있지만 그것이 이 공원에 매력인것 같습니다,-1
아이들이 놀기좋고 편의시설이 많습니다,19
사용자 적고 건물이 많이 비었음 전망대 이용 불가,21
"한시간 산책이 행복했다 딸과 함께 비오는 숲을 걸으며 피아노 연주곡, 커피 그리고 시간에 대한 기억",-1
아이와 함께 하기에 너~무 좋네요^^ 서울공공예약서비스 이용하면 무료로 하는 프로그램도 많고 좋아요~,-1
도심 속에 있는 너무 좋은 힐링의 공간,-1
비온뒤 햇님이반짝 아이들과 쉬여갈수있는곳 최고~^^,11
언제와도 좋다 언덕에 있는 공원이라 시티 뷰도 좋다 근데 잔디밭엔 이젠 못들어간다 아쉽,2
도심속 공원 전망도 좋고 아이들 놀기도 좋아요,-1
뛰어 놀기 좋은 공원과 카페 편의점 시설 가족 연인 나들이 ㅊㅊ,0
정말 잘꾸며져있어요 강아지도 어린아이들도 즐겁게 다닐수있어요 여름 물놀이장도 정말 신나요,-1
운동을 위한 트랙이 없다는 것 빼고는 다 좋은 북서울 꿈의숲,1
아이들이 뛰어놀기도 연인들이 데이트하기도 어르신이 운동하기도 매우좋습니다,31
노원구에서 내려오다가 우연히 마주침 생각보다 별거는 없었당,0
자연친화적인 공원으로 만들어준 서울시에 감사합니다,5
강북에서 보기드문 전망대 광경이 멋있네요,5
산책을 겸해 산정상에 만든 전망대도 볼만합니다 50년전에는 옹주능이라고 불리는 야산이었는데 이렇게 웅장한 공원이 들어서다니 놀랍습니다,-1
좋아요 산책하기 날벌레도 적고,0
곳곳에 편의시설이 잘 되어 있고 깨끗한 느낌이 좋네요,-1
"공원내에 편의시설로 편의점, 화장실 등이 잘 되어있고 놀이터, 바닥분수, 물놀이터, 광장등이 잘 갖춰져있습니다 산책하고 아이들과 놀이하기 너무 좋아요",7
구성자체가 무난무난했습니다 개인적으론 서울의 숲이 취향,1
서울 강북구 위치한 산책과 휴식을 할수있는 훌륭한 장소,1
날씨 좋을때 나들이가기 좋은 곳,5
제가 자주 가서 힐링하는 북서울 꿈의 숲 특히 요즘처럼 날씨 좋은 봄날에 가족들과 친구들과 연인과 혼자 가기도 좋아요,22
여유롭게 산책하기 좋았습니다,-1
지하철만 연결된다면 금상첨화 초록으로 힐링 잘하고 갑니다,-1
"걷기 좋고 아이들 풀어놓고 쉬기 좋은 곳, 여름 땡볕 아래에 쉴 수 있는 그늘이 더 많았으면 하는 바람은 있음",34
가족들이나 연인들이 산책하면 딱입니다,0
조용하고 지금은 단풍보기 좋아요,-1
사슴도 보고 발에 물도 담그면서 놀이터 이용도가능해져서 좋았습니다,10
산책하기 좋은 곳이며 문화생활과 여가생활도 즐길 수 있는 멋진 곳,-1
아이들과 피크닉장소로 추천해요 미술관람도 할수 있어요,-1
전망대가 기분전환에 좋으네요,0
가을엔 단풍도 멋지고 산책하기 좋네요 새들도 많고 관리도 잘 되어있어 좋아요 옛날에 드림랜드 였던 곳이 멋진 공원으로 변했어요,4
도심에 큰 숲이 있으니 좋네요,29
무료에 넓지 섹터 다양하지,-1
좋은 공연장이 3층에 있습니다,0
"전망대 좋음, 주차규모는 매우작음, 아이들 뛰놀기 좋음",21
푸르른 나무들이 예쁘고 훌륭해요,-1
집근처라 자주 산책하는곳입니다,-1
산책으로 책 읽으러 데이트 하러 가족들과 몰놀이 대신 그림 구경하러 언제 와도 기분이 좋아 지는 곳 입니다,7
도심에 이런 아름다운 공원이 있다는게 너무 좋아요 사부작 돌아다니기도 좋구요,-1
경사져서 유모차나 짐들고가기엔 힘듬 개인적으론 봄과 눈내린겨울이 경치가 좋음,32
좋아요 넓고 애완동물도같이가기 즣아요,0
전망대 카페도 정말 젛습니다 가족 나들이 하기 좋은 곳이예요,31
주차 문제가 좀 심각하긴 하지만 좋아요,-1
아이들과 즐거운 추억을 만들 수 있는 좋은 곳 입니다,19
"산책, 운동하기 좋은곳이에요 가족, 친구 함께 하기 좋아요 힐링하기 좋은 장소",16
낮에 가도 좋고 밤에 가도 좋아요,0
바려견과 함께할수 있는공원,6
여름에는 물놀이장도 오픈하며 안전요원도 배치되어 참 좋네요 그리고 꿈의숲 내부는 월영지를 포함하여 아기자기한 포인트와 사슴 방사장 그리고 곳곳에 벤치와 나무 그늘이 있어 충분히 멍때리며 쉴만 합니다 수직으로 올라가는 엘리베이터가 아니고 비스듬이 대각선 방향으로 올라가서 전망대에 이릅니다,-1
반려견 동반 환경 반려견과 산책하기 좋은 환경입니다 피크닉 구역 가족들과 시간을 보내기에 좋은 장소입니다 개와 산책하기에도 너무 좋은 장소입니다,6
넓은공간 꽈적한공기 좋습니다,-1
산책하기도 좋고 운동하기도 너무 좋아요,23
"근처에 산다면 이만한 공원이 없음 꽤 구성도 잘되어있고 사슴방사장,밥집,푸드트럭,편의점 산으로 이어지는길, 앉아서 쉴만한 장소도 꽤 많음 화장실도 두곳 이상 있으며 전망대도 가볼만 함 저녁에 강아지들도 많이 볼 수 있으며 잔디나 꽃 구경하기에도 적합 코로나 아니었을때는 잔디광장쪽에서 공연도하고 여름에 영화도 보여주었음 명절에는 행사도하고 자전거는 되도록 안에서 타지 않기 이미 제한되고 있지만 한바퀴 정도 천천히 넓게 돌면 30분정도 코스 됨 데이트할때 밥먹고 딱 아주 좋음 주변에 맛있는 파스타집이나 할맥 기사식당도 있고 김밥집도 있어서 좋음",6
언덕이라 좀 힘들지만 산책하기 참 좋은 공원입니다,20
날씨가 좋은 날에는 텐트나 도시락 가지고 산책나온 동네 주민들이 여유롭게 시간을 보냄 눈 내리고 소복히 쌓였을 때 커피 마시면서 전망대 위에서 내려다보면 경치 정말 좋음 또한 반려동물과 함께 산책나오는 분들이 많아서인지 아이들도 많음,17
산책하기 좋게 호수와 공원길이 잘 꾸며져 있어요 둘레길 외에 공원은 그늘이 작은 편이라 그늘막가지고 쳐놓고 쉬면 좋아요 양 쪽 사이드로 둘레길도 되어 있어 걷기에 좋아요,-1
가을에 가면 좋을듯해요,-1
녹지가 넓고 운동하면서 반려동물과 산책하기에 최적의 장소 입니다,-1
화창한 봄날에 너무 좋네요,-1
이곳 전망대에서 바로보는 삼각산 도봉산 수락산 불암산이 최고 입니다,12
좁고 번잡한 도시에 힐링이되는 공원 3월 6일인데,-1
넓고 깨끗한 공원 반려견 출입도 가능해서 좋습니다,-1
경사가 조금 있지만 산책로도 잘 되어있고 식당과 카페도 있어 자연과 함께 여유있는 시간을 즐길 수 있다 넓은 잔듸밭도 있어 아이들이 맘껏 뛰어놀 수 있다,-1
날씨 좋은 날 나들이 하기 참 좋은 곳,5
사슴 방목장도 있고 분수도 있고 공기 좋아요,10
"놀이터가 두개가 있으며 풀밭을 뛰어놀기 좋으며, 아이들 물놀이 하기도 좋다 주차장도 적당하나 단, 서쪽 주차장은 항상 기다려야하니 정문 주차장을 이용하는 것을 추천 일반적인 공원보단 넓은 편",7
산첵 가벼운 피크닉 하기 정말 좋은 날씨와 장소,5
야외활동하기 좋은 장소~,-1
"네비에서 북서울 꿈의숲 방문자센터, 북서울 아트센터, 북서울상상톡톡미술관 세곳의 주소를 같은 걸로 알려줘서 초행길에 헤맸음요^^;; 접근성좋고, 주차장도 괜찮고, 잔디밭 널찍해서 참 좋았습니다 아이들하고 재미있는 시간 갖기 딱",-1
잔디도 좋고 전망대도 좋아요~ 점심 시간이 12시부터 13시인데 그 시간 전 후로 계획 세워서 방문하면 좋을 것 같아요 초등 저학년 아이들 데리고 갔는데 아이들이 정말 좋아했어요,7
연날리기와 노루보며 그늘막텐트치고 아이들 물놀이하는것보며 호젓하게 맥주한잔 할 수 있는곳 ^^,-1
적당한 산책코스~ 동문 주차장이 더 널널함 (사슴방목장 쪽) 휴일에 갔는데도 사람이 많이 붐비지 않아 좋았음,3
북서울꿈의 숲 강북 거주자들의 대표적인 휴식공간이 아닐수 없죠 맛난 음식 먹고 산책하기에도 너무나 멋져요 누구 작품인지 몰라도 등선 중턱에 번듯한 숲 정말 좋아요,22
넓은잔디와 맑은 공기,24
동문 주차장을 이용하였더니 사슴농장이 가까웠어요 상상톡톡미술관까지 주차장에서 걸어가기 편했어요 봄 꽃이 피는 계절에오면 더욱 좋을 것 같아요,10
"사슴 방목장도 있고, 전망대와 여러 편의 시설과 문화 시설이 갖춰져 있어서 돗자리 하나만 들고 나들이 가기에도 좋고, 산책 하기에도 좋습니다 주차장도 넓어서 접근성도 좋고, 조경이 잘 된 공원입니다 강북구에 위치한 도심 속 대형 공원입니다",10
서울숲 주차장이 아니라도 주변 주차장들이 성수동에 비하면 잘 되어있다 성수동 서울숲에 비하면 주차장이 넓어 주차하기가 상대적으로 쉽다 그 말인즉슨 산책하기 매우 좋은 공원이다,-1
주말에는 일찍가야 주차하기 수월합니다 서울에 이런 넓은 공원이 있어서 좋아요 물놀이장도 곳곳에 있어서 아이들 있는집은 수영복 가져가시고 이런 저런 문화공연 전시들이 있어서 단조로원 공원은 아니어서 더 좋았어요 너무 서울에서 좀 외곽이라 가는데 시간은 좀 들었어요,7
벚꽃도 이뿌구~주차비가 마니 나올순있으나 할인법이 여러가지니 잘 이용해보시길 참고로 식당두군데를 이용시 1시간 무료주차혜택은 정문이 아니라 뒷쪽,-1
저녁 10시정도까지 개장하는데 하루종일 놀만한곳으로 추천한다 다만 그 넓은 공원 모두 길가에 가로수가 울창하지 않은것이 아쉽다 처음 와봣는데 놀곳도 다채롭고 곳곳을 목재로 바닥과 공간을 구성해놓아서 지겨울 틈이 없는곳이다,-1
"날씨가 더울때는 그늘 공간이 절대적으로 부족하여 산책하기 힘들지만, 공원 전체적인 분위기와 충분한 공간이 만족스러운 곳입니다 주차가 힘들때가 있으나 조금만 부지런하면 저렴하게 주차도 가능합니다",21
"사시사철 아름다운 숲이 동네있어서 너무좋아요^^ 넓고, 나무냄새도 많이 나고, 산책로, 등산로 구성되있어서 선택할수 있구요 전망대도 있어서 올라가서 차한잔 마시면서 풍경구경하기도 좋구요 편의점과 중국집도 있어서 겸사겸사 할수 있구요",22
